,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
139,-89.6316667,32.5769444000001,207762,,DEFAULT,,,,1617709115187,136.0,,MSMIC,,,,Active,Running,,,Unknown,,,,,2021/04/06 02:00:00+00,Type 5 Incident,,25.0,75.0,0.0,0.0,,,SACC,2021/04/06 04:15:00+00,2021/04/06 02:15:00+00,2021/04/06 04:15:00+00,F,Type 5 IC,Sessums Rd,Sessums Rd,WF,FI,,,,,{F601754F-6911-4592-8B8A-5523185B057F},,0,,,0,,,0.0,1,2022250065,1617709409150,100.0,100.0,,Leake,MSMIC,28079,,,,Private,Private,,,,,,,SA22A,FC,MSMSS,US-MS,,,Timber (Grass and Understory),Timber (Litter and Understory),2.0,2021-MSMSS-2022250065,No Decision,ics209,ics209,,,,,,{E8141ECD-AD4D-4A7C-9F83-0FFD5873DAC2},2021/04/06 11:43:29+00,2021/04/06 11:38:35+00
140,-93.24197,32.70556,207763,,DEFAULT,,,,1617711340953,700.0,1.0,LALIC,,,,,,,,Unknown,,,,,2021/04/06 12:14:24+00,,,,,,,,,SACC,,,,,,Caney Lakes,,RX,FI,32.70556,-93.24197,700.0,,{B70111EF-7B51-4593-B99E-25D2E8DA671A},,0,0.0,0.0,0,0.0,0.0,,1,000076,1617746806707,,,,Webster,LALIC,22119,FS,LAKIF,,,,,,,,,,SA19,FS,LAKIF,US-LA,,,,,,2021-LAKIF-000076,No Decision,wildcad,wildcad,,,,,,{8C022BD4-FA38-45F0-BE99-97279B5A9CA1},2021/04/06 22:06:46+00,2021/04/06 12:15:40+00
141,-92.99001,35.7357500000001,207764,,DEFAULT,,,,1617711849290,741.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/06 12:10:51+00,,,,,,,,,SACC,,,,,,BP Hideout Hollow,,RX,FI,35.73581,-92.99009,741.0,,{DEA5279C-7DF9-48B6-9B8C-74A6C4AE28CE},,0,0.0,0.0,0,0.0,0.0,,1,000885,1617746794840,,,,Newton,ARAOC,5101,FS,AROZF,,,,,,,,,,SA17B,FS,AROZF,US-AR,,,,,,2021-AROZF-000885,No Decision,wildcad,wildcad,,,,,,{3763D6C6-9706-4AB4-8892-CBC77608BD20},2021/04/06 22:06:34+00,2021/04/06 12:24:09+00
142,-94.1227,34.6546000000001,207765,,DEFAULT,,,,1617711853780,639.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/06 12:18:53+00,,,,,,,,,SACC,,,,,,MO Posey Hollow 2,,RX,FI,34.65466,-94.12277,639.0,,{B9FD1C9A-0ADD-4404-BC68-4BA87B12D1F9},,0,0.0,0.0,0,0.0,0.0,,1,000886,1617742636190,,,,Polk,ARAOC,5113,FS,AROUF,,,,,,,,,,SA17B,FS,AROUF,US-AR,,,,,,2021-AROUF-000886,No Decision,wildcad,wildcad,,,,,,{DCF12388-9537-4EE3-8A32-99DCEE2F32D6},2021/04/06 20:57:16+00,2021/04/06 12:24:13+00
143,-93.1467,31.44861,207775,,DEFAULT,,,,1617715744570,1142.0,1.0,LALIC,,,,,,,,Unknown,,,,,2021/04/06 13:26:42+00,,,,,,,,,SACC,,,,,,C-36,,RX,FI,31.44861,-93.1467,1142.0,,{C35A5102-117C-48EF-BFBB-026DF63A8B00},,0,0.0,0.0,0,0.0,0.0,,1,000077,1617730831783,,,,Natchitoches,LALIC,22069,FS,LAKIF,,,,,,,,,,SA19,FS,LAKIF,US-LA,,,,,,2021-LAKIF-000077,No Decision,wildcad,wildcad,,,,,,{975123CD-8387-4AAA-8961-4517CC15BB22},2021/04/06 17:40:31+00,2021/04/06 13:29:04+00
144,-89.56086,32.3722100000001,207781,,DEFAULT,,,,1617717965647,2086.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/04/06 13:59:12+00,,,,,,,,,SACC,,,,,,BIENVILLE - CPT 45/46,,RX,FI,32.37221,-89.56086,,,{1162F159-6636-4380-B295-4902A08827FF},,0,0.0,0.0,0,0.0,0.0,,1,000205,1618232865377,,,,Scott,MSMIC,28123,FS,MSMNF,,,,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000205,No Decision,wildcad,wildcad,,,,,,{94A28FC3-1593-45B7-83E0-55D71D0C77B6},2021/04/12 13:07:45+00,2021/04/06 14:06:05+00
145,-92.16331,36.0840200000001,207795,,DEFAULT,,,,1617721714967,825.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/06 13:18:59+00,,,,,,,,,SACC,,,,,,SYL Sugarloaf,,RX,FI,36.08402,-92.16331,825.0,,{709C30B3-31C7-4656-B274-9348A53EA705},,0,0.0,0.0,0,0.0,0.0,,1,000888,1617752774747,,,,Stone,ARAOC,5137,FS,AROZF,,,,,,,,,,SA17B,FS,AROZF,US-AR,,,,,,2021-AROZF-000888,No Decision,wildcad,wildcad,,,,,,{C7A7E2C6-ECDE-4A28-A31D-09F975DAB600},2021/04/06 23:46:14+00,2021/04/06 15:08:34+00
146,-95.9119899999999,35.22216,207817,,DEFAULT,,,,1617726540740,209.0,1.0,ARAOC,,,,,,,,Unknown,,,NXU8,,2021/04/04 22:09:00+00,,,,,,,PA,1522.0,SACC,,,,,,LEWIS 2,,WF,FI,35.22216,-95.91199,,,{CFB18A2A-D93A-4DEA-B010-DDDC1F26732F},,0,1.0,0.0,0,0.0,0.0,,1,000894,1617727136850,,,,McIntosh,ARAOC,40091,BIA,OKOMA,,BIA,Federal,,,,,,,SA17A,BIA,OKOMA,US-OK,,,,,,2021-OKOMA-000894,No Decision,wildcad,firecode,,,,,,{F0D19CE7-1B9D-432C-9C0E-FAA34D34368F},2021/04/06 16:38:56+00,2021/04/06 16:29:00+00
147,-83.8136110999999,37.6213889000001,207850,,DEFAULT,,,,1617736103900,148.0,,KYKIC,,,,Minimal,Creeping,Flanking,,Human,,,,,2021/04/05 17:24:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/07 00:00:00+00,2021/04/06 21:59:59+00,2021/04/07 00:00:00+00,F,Type 5 IC,Pinnacle Cemetery,"Approximately 6.5 miles northwest of Beattyville, KY.",WF,FI,,,,,{29CBC454-B97A-4EF2-B853-93C04D9A5984},,0,,,0,,,0.0,1,21-4003,1617827746047,100.0,100.0,Beattyville,Lee,KYKIC,21129,,,,Private,Private,,,,,,,SA27,DVF,KYKYS,US-KY,,,Timber (Litter and Understory),,16.0,2021-KYKYS-21-4003,No Decision,ics209,ics209,,,,,,{D3C6409B-19AA-4BF6-B870-48CC10C76A13},2021/04/07 20:35:46+00,2021/04/06 19:08:23+00
148,-110.6719,42.85531,207936,,DEFAULT,,,,1617750200880,140.0,1.0,WYTDC,,,,,,,,Unknown,,,,,2021/04/06 14:00:00+00,,,,,,,,,GBCC,,,,,,Bug Creek RX,,RX,FI,42.86994,-110.6728,,,{D18BEA2C-36D7-48EE-B0CF-58506245B749},,0,0.0,0.0,0,0.0,0.0,,1,992104,1618316915603,,,,Lincoln,WYTDC,56023,FS,WYBTF,,,,,,,,,,GB10,FS,WYBTF,US-WY,,,,,,2021-WYBTF-992104,No Decision,wildcad,wildcad,,,,,,{1AAE0C71-37E9-4AE6-B496-080C3CD3F6F6},2021/04/13 12:28:35+00,2021/04/06 23:03:20+00
149,-82.97295,35.26957,207941,,DEFAULT,,,,1617751913743,9.5,1.0,NCNCC,,,,,,,,Human,Incendiary,,NXZ5,,2021/04/06 20:40:00+00,,,,,,,P8,811.0,SACC,,,,,,LODGE ,,WF,FI,35.269633,-82.973033,10.0,2021/04/06 20:44:00+00,{7A6F5D5B-A793-44B5-B34E-AC2393213D8F},1.0,0,0.0,0.0,0,0.0,0.0,,1,210114,1618495147560,,,,Jackson,NCNCC,37099,FS,NCNCF,,USFS,Federal,,,,,,,SA31A,FS,NCNCF,US-NC,Timber,TL2,,,,2021-NCNCF-210114,No Decision,wildcad,wildcad,,,,,,{48FA83E2-9128-4B90-BBB2-C6789B13BBEE},2021/04/15 13:59:07+00,2021/04/06 23:31:53+00
150,-85.2336111,30.1066667000001,207965,,DEFAULT,,,,1617758647687,160.0,,FLFIC,,,,Minimal,,,,Human,,,,,2021/04/06 16:44:59+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/09 00:14:59+00,2021/04/08 19:15:00+00,2021/04/09 00:14:59+00,F,Type 5 IC,LIGHTHOUSE,hwy 22 2 miles BY AN OLD HANGAR WEST SIDE OF FIRE HWY 22 AND CARY WHITFIELD RD,WF,FI,,,,,{CEB37FF6-B3DD-446D-9F1C-F06FB5BDA5ED},,0,,,0,,,0.0,1,020193,1617970745847,100.0,100.0,,Gulf,FLFIC,12045,,,,Private,Private,,,,,,,SA44,DVF,FLFLS,US-FL,,,Timber (Litter and Understory),Heavy Logging Slash,15.0,2021-FLFLS-020193,No Decision,ics209,ics209,,,,,,{0D68F794-C1A5-4BD7-9974-8D36ADC73484},2021/04/09 12:19:05+00,2021/04/07 01:24:07+00
151,-95.2833333,35.0666667,207967,,DEFAULT,,,,1617759722063,200.0,,ARAOC,,,,Minimal,Wind Driven Runs,Flanking,,Human,,,,,2021/04/06 21:30:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/09 13:44:59+00,2021/04/07 01:30:00+00,2021/04/09 13:44:59+00,F,Type 4 IC,Tucker Knob NE,"25 miles NE of McAlester, OK",WF,FI,,,,,{FC8B8559-C7B2-4388-917F-5A084429428A},,0,,,0,,,0.0,1,200139,1617976590030,100.0,100.0,,Haskell,ARAOC,40061,,,,Private,Private,Indian,,,19E,15.0,7N,SA17A,DVF,OKOKS,US-OK,,,Timber (Litter and Understory),Short Grass (1 foot),3.0,2021-OKOKS-200139,No Decision,ics209,ics209,,,,,,{EA867716-CDBA-4535-8590-D5854A3E253C},2021/04/09 13:56:30+00,2021/04/07 01:42:02+00
152,-87.1963699999999,34.2826700000001,207982,,DEFAULT,,,,1617797046653,883.0,1.0,ALAIC,,,,,,,,Unknown,,,,,2021/04/06 12:50:36+00,,,,,,,,,SACC,,,,,,BK HICKORY GROVE A,,RX,FI,34.28267,-87.19637,,,{1F3B1725-CB28-4145-8DC2-53FB734385A2},,0,0.0,0.0,0,0.0,0.0,,1,210156,1617797046653,,,,Winston,ALAIC,1133,FS,ALALF,,,,,,,,,,SA38,FS,ALALF,US-AL,,,,,,2021-ALALF-210156,No Decision,wildcad,wildcad,,,,,,{B45BD852-DF82-4CDA-AA01-0CE90E7CE2B1},2021/04/07 12:04:06+00,2021/04/07 12:04:06+00
153,-84.20786,35.3429100000001,207983,,DEFAULT,,,,1617797197163,465.0,1.0,TNTNC,,,,,,,,Unknown,,,,,2021/03/15 19:09:34+00,,,,,,,,,SACC,,,,,,RX - Buck Branch ,,RX,FI,35.33424,-84.2166,500.0,,{2C7BE40A-D836-4883-85A0-02194D334C19},,0,0.0,0.0,0,0.0,0.0,,1,000076,1617797197163,,,,Monroe,TNTNC,47123,FS,TNCNF,,,,,,,,,,SA25B,FS,TNCNF,US-TN,,,,,,2021-TNCNF-000076,No Decision,wildcad,wildcad,,,,,,{9F2257FB-7C8E-49B2-9945-777B9A167365},2021/04/07 12:06:37+00,2021/04/07 12:06:37+00
154,-84.5599799999999,30.2582100000001,207987,,DEFAULT,,,,1617798801057,1271.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/04/06 11:41:30+00,,,,,,,,,SACC,,,,,,BU 307,,RX,FI,30.25827,-84.56012,1271.0,,{04667E6E-901E-4A53-B569-1D1032D66DF0},,0,0.0,0.0,0,0.0,0.0,,1,000340,1617832400013,,,,Wakulla,FLFIC,12129,FS,FLFNF,,,,,,,,,,SA44,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000340,No Decision,wildcad,wildcad,,,,,,{615892ED-0174-4F30-8F5D-DFCDC4FD0113},2021/04/07 21:53:20+00,2021/04/07 12:33:21+00
155,-112.2954,46.2537100000001,207991,,DEFAULT,,,,1617802357693,80.0,0.1,MTDDC,,,,,,,,Unknown,,,,,2021/04/06 17:54:30+00,,,,,,,,,NRCC,,,,,,RX Kleinschmidt Gulch 436 & 437,,RX,FI,46.25852,-112.2954,20.0,,{ABADC193-702E-4200-B8B8-648C6D7235E2},,0,0.0,0.0,0,0.0,0.0,,1,006068,1618356313010,,,,Jefferson,MTDDC,30043,FS,MTBDF,,,,,,,,,,NR09,FS,MTBDF,US-MT,,,,,,2021-MTBDF-006068,No Decision,wildcad,wildcad,,,,,,{C511CCFC-1375-4F8D-8A93-F3715CDCFA17},2021/04/13 23:25:13+00,2021/04/07 13:32:37+00
156,-80.64519,25.3814400000001,207993,,DEFAULT,,,,1617803129253,1234.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/04/07 11:28:45+00,,,,,,,,,SACC,,,,,,HID West Cont/HID B,,RX,FI,25.38144,-80.64519,1500.0,,{FA08E256-6437-444B-A6DA-B6D04C9E8EB6},,0,0.0,0.0,0,0.0,0.0,,1,000345,1617838633977,,,,Miami-Dade,FLFIC,12086,NPS,FLEVP,,,,,,,,,,SA51B,NPS,FLEVP,US-FL,,,,,,2021-FLEVP-000345,No Decision,wildcad,wildcad,,,,,,{3A4FB3CE-DE99-4FD2-9423-1B00199F7F7A},2021/04/07 23:37:13+00,2021/04/07 13:45:29+00
157,-106.0495,45.2522300000001,208002,,DEFAULT,,,,1617805175943,100.0,100.0,MTMCC,,,,,,,,Unknown,,,,,2021/04/07 14:17:21+00,,,,,,,,,NRCC,,,,,,Stewart RX,,RX,FI,45.25223,-106.0495,,,{9483D5D1-1889-4B37-B037-1928FBCC1339},,0,0.0,0.0,0,0.0,0.0,,1,200054,1617891979670,,,,Powder River,MTMCC,30075,FS,MTCGF,,,,,,,,,,NR14,FS,MTCGF,US-MT,,,,,,2021-MTCGF-200054,No Decision,wildcad,wildcad,,,,,,{7A9E577C-E1BB-4911-A469-435747CC8E67},2021/04/08 14:26:19+00,2021/04/07 14:19:35+00
158,-92.4338888999999,35.4616667000001,208014,,DEFAULT,,,,1617808614593,300.0,,ARAOC,,,,Moderate,,,,Unknown,,,,,2021/04/03 21:45:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/04 05:45:00+00,2021/04/03 21:45:00+00,2021/04/04 05:45:00+00,F,Type 5 IC,End Line,"End Line Road Marshall, AR",WF,FI,,,,,{201FB9AA-846C-49B1-8E14-964FDB237E02},,0,,,0,,,0.0,1,0137D8,1617808634883,100.0,100.0,,Van Buren,ARAOC,5141,,,,Private,Private,,,,,,,SA17B,PRI,ARPRI,US-AR,,,Timber (Litter and Understory),,,2021-ARPRI-0137D8,No Decision,ics209,wfdss,,,,,,{F3B56364-5C60-41C0-AE87-F0A3709DE087},2021/04/07 15:17:14+00,2021/04/07 15:16:54+00
159,-93.7772222,36.3094444000001,208016,,DEFAULT,,,,1617809152913,181.0,,ARAOC,,,,Moderate,,,,Human,,,,,2021/04/01 06:59:59+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/02 01:44:59+00,2021/04/01 06:59:59+00,2021/04/02 01:44:59+00,F,Type 5 IC,Carroll 59,929 Carroll county road 110,WF,FI,,,,,{F37E9548-25A8-4146-83F1-412D29EAE0E6},,0,,,0,,,0.0,1,0059D6,1617809184597,100.0,100.0,,Carroll,ARAOC,5015,,,,Private,Private,,,,,,,SA17B,PRI,ARPRI,US-AR,,,Timber (Litter and Understory),,4.0,2021-ARPRI-0059D6,No Decision,ics209,wfdss,,,,,,{90B2D6AF-D674-4470-B4F1-BB4168AAC46F},2021/04/07 15:26:24+00,2021/04/07 15:25:52+00
160,-92.6641667,35.7091667,208019,,DEFAULT,,,,1617809611357,105.0,,ARAOC,,,,Moderate,,,,Unknown,,,,,2021/04/03 01:30:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/03 06:59:59+00,2021/04/03 01:30:00+00,2021/04/03 06:59:59+00,F,Type 5 IC,Archey,Archey Road VAn Buren co AR,WF,FI,,,,,{14F238B1-A876-4CE1-A529-B9D544AE2CE4},,0,,,0,,,0.0,1,0053D7,1617809681670,100.0,100.0,,Van Buren,ARAOC,5141,,,,Private,Private,,,,,,,SA17B,PRI,ARPRI,US-AR,,,Timber (Litter and Understory),,12.0,2021-ARPRI-0053D7,No Decision,ics209,wfdss,,,,,,{451557BC-07E9-49F3-95E8-812BD28EF078},2021/04/07 15:34:41+00,2021/04/07 15:33:31+00
161,-92.1691666999999,36.2066667,208022,,DEFAULT,,,,1617810965550,188.0,,ARAOC,,,,Moderate,,,,Human,,,,,2021/04/04 15:59:59+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/05 01:15:00+00,2021/04/04 15:59:59+00,2021/04/05 01:15:00+00,F,Type 5 IC,Dolph,"Hwy 177 South of Dolph, AR",WF,FI,,,,,{455D6455-31E9-425E-83B3-A39D1782DF09},,0,,,0,,,0.0,1,0147D8,1617811022127,100.0,100.0,,Baxter,ARAOC,5005,,,,Private,Private,,,,,,,SA17B,PRI,ARPRI,US-AR,,,Timber (Litter and Understory),,13.0,2021-ARPRI-0147D8,No Decision,ics209,wfdss,,,,,,{9A01914D-6534-4B4B-9BD1-FC4E9498FA07},2021/04/07 15:57:02+00,2021/04/07 15:56:05+00
162,-91.2577778,36.3788889,208025,,DEFAULT,,,,1617811264537,157.0,,ARAOC,,,,Moderate,,,,Unknown,,,,,2021/04/04 17:45:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/05 04:15:00+00,2021/04/04 17:45:00+00,2021/04/05 04:15:00+00,F,Type 5 IC,Janes Creek,Upper Jane Creek Raod  Randolph co AR,WF,FI,,,,,{185422A4-4904-4FC3-A432-6AA9AB51DFCC},,0,,,0,,,0.0,1,0149D8,1617811287953,100.0,100.0,,Randolph,ARAOC,5121,,,,Private,Private,,,,,,,SA18,PRI,ARPRI,US-AR,,,Timber (Litter and Understory),,2.0,2021-ARPRI-0149D8,No Decision,ics209,wfdss,,,,,,{12E18D33-EAE0-4C93-B766-619F2FA16BD5},2021/04/07 16:01:27+00,2021/04/07 16:01:04+00
163,-91.3222221999999,36.1055556000001,208030,,DEFAULT,,,,1617811608667,220.0,,ARAOC,,,,Moderate,,,,Human,,,,,2021/04/04 07:15:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/05 03:59:59+00,2021/04/04 19:15:00+00,2021/04/05 03:59:59+00,F,Type 5 IC,Lawrence 155,Lawrence 155,WF,FI,,,,,{A765F59F-53BD-4806-AB7A-4D2E7F9DAF5F},,0,,,0,,,0.0,1,0150D8,1617811671677,100.0,100.0,,Lawrence,ARAOC,5075,,,,Private,Private,,,,,,,SA18,PRI,ARPRI,US-AR,,,Timber (Litter and Understory),,3.0,2021-ARPRI-0150D8,No Decision,ics209,wfdss,,,,,,{824F9B27-2F69-45A9-B2E4-E0895403A19F},2021/04/07 16:07:51+00,2021/04/07 16:06:48+00
164,-121.3004,42.6378700000001,208031,,DEFAULT,,,,1617811662983,3500.0,1000.0,ORLFC,,,,,,,,Unknown,,,,,2021/04/07 16:04:53+00,,,,,,,,,NWCC,,,,,,West Spodue RX,,RX,FI,42.72491,-121.3003,,,{9526C6A6-7502-47C6-9263-7EE75C1D0AEC},,0,0.0,0.0,0,0.0,0.0,,1,210012,1617924742670,,,,Klamath,ORLFC,41035,FS,ORFWF,,,,,,,,,,NW07,FS,ORFWF,US-OR,,,,,,2021-ORFWF-210012,No Decision,wildcad,wildcad,,,,,,{0A71C696-0CDA-4DCE-939C-CD54BA755A7E},2021/04/08 23:32:22+00,2021/04/07 16:07:42+00
165,-92.2524999999999,35.0333333,208033,,DEFAULT,,,,1617812074950,121.0,,ARAOC,,,,Moderate,,,,Unknown,,,,,2021/04/06 15:00:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/06 21:59:59+00,2021/04/06 15:00:00+00,2021/04/06 21:59:59+00,F,Type 5 IC,Wild Ginger,"Wild Ginger Drive, Witt's Springs, AR",WF,FI,,,,,{3F818696-6623-4FA5-B341-AEA92B032525},,0,,,0,,,0.0,1,0165D8,1617812126890,100.0,100.0,,Faulkner,ARAOC,5045,,,,Private,Private,,,,,,,SA17B,PRI,ARPRI,US-AR,,,Timber (Litter and Understory),,13.0,2021-ARPRI-0165D8,No Decision,ics209,wfdss,,,,,,{AF6314F8-314A-40E7-9E77-D8AB5600D399},2021/04/07 16:15:26+00,2021/04/07 16:14:34+00
166,-88.5588888999999,30.7252778000001,208078,,DEFAULT,,,,1617824465003,166.0,,MSMIC,,,,Active,Creeping,Running,,Unknown,,,,,2021/04/06 23:29:59+00,Type 5 Incident,,25.0,75.0,0.0,0.0,,,SACC,2021/04/07 16:44:59+00,2021/04/06 23:45:00+00,2021/04/07 16:44:59+00,F,Type 5 IC,Jackson Payne Road,"3200 Payne Rd. Lucedale, Ms.",WF,FI,,,,,{C9BA6F4F-B316-428A-AF74-48C8673FAAA7},,0,,,0,,,0.0,1,2022460103,1617824711127,100.0,100.0,,Jackson,MSMIC,28059,,,,Private,Private,,,,,,,SA21B,FC,MSMSS,US-MS,,,Timber (Grass and Understory),,4.0,2021-MSMSS-2022460103,No Decision,ics209,ics209,,,,,,{137CBD0C-037B-4006-81B8-DD8D5DFD0FFE},2021/04/07 19:45:11+00,2021/04/07 19:41:05+00
167,-86.56068,31.0712,208087,,DEFAULT,,,,1617826174103,401.0,1.0,ALAIC,,,,,,,,Unknown,,,,,2021/04/06 12:20:11+00,,,,,,,,,SACC,,,,,,CN OPEN POND 11,,RX,FI,31.0712,-86.56068,,,{710DFD68-7645-4626-BE9D-618312A15EB2},,0,0.0,0.0,0,0.0,0.0,,1,210155,1617826178490,,,,Covington,ALAIC,1039,FS,ALALF,,,,,,,,,,SA39,FS,ALALF,US-AL,,,,,,2021-ALALF-210155,No Decision,wildcad,wildcad,,,,,,{AEBA8217-DCB9-496D-A798-8F420486CB2F},2021/04/07 20:09:38+00,2021/04/07 20:09:34+00
168,-86.56242,31.11488,208089,,DEFAULT,,,,1617826235680,244.0,1.0,ALAIC,,,,,,,,Unknown,,,,,2021/04/07 12:54:55+00,,,,,,,,,SACC,,,,,,CN BLUE SPRING EAST 18,,RX,FI,31.11488,-86.56242,,,{75D7A2E6-C1FD-4C7D-8857-D5000B8748D3},,0,0.0,0.0,0,0.0,0.0,,1,210160,1617826268897,,,,Covington,ALAIC,1039,FS,ALALF,,,,,,,,,,SA39,FS,ALALF,US-AL,,,,,,2021-ALALF-210160,No Decision,wildcad,wildcad,,,,,,{C6130ED3-0454-448A-8382-C2B172AA0145},2021/04/07 20:11:08+00,2021/04/07 20:10:35+00
169,-87.27351,34.2682500000001,208090,,DEFAULT,,,,1617826367883,679.0,1.0,ALAIC,,,,,,,,Unknown,,,,,2021/04/07 12:59:58+00,,,,,,,,,SACC,,,,,,BK Well Woman,,RX,FI,34.26905,-87.26659,,,{02F9BA3E-E53D-4CEC-B0AE-E9CEA74C2102},,0,0.0,0.0,0,0.0,0.0,,1,210161,1617826386433,,,,Winston,ALAIC,1133,FS,ALALF,,,,,,,,,,SA38,FS,ALALF,US-AL,,,,,,2021-ALALF-210161,No Decision,wildcad,wildcad,,,,,,{C278384A-8921-4304-B201-CA7F9E7A03EF},2021/04/07 20:13:06+00,2021/04/07 20:12:47+00
170,-82.681944,38.724722,208096,,DEFAULT,,,,1617827201667,623.0,1.0,PAMACC,,,,,,,,Human,,,,,2021/01/12 18:12:33+00,,,,,,,,,EACC,,,,,,Pine Creek Rx - Unit G,,RX,FI,38.724722,-82.681944,,,{EED831AC-1BA9-447F-B124-8C7601E4EEBE},,0,0.0,0.0,0,0.0,0.0,,1,000013,1617883535370,,,,Lawrence,PAMACC,39087,FS,OHWAF,,,,,,,,,,EA16,FS,OHWAF,US-OH,,,,,,2021-OHWAF-000013,No Decision,wildcad,wildcad,,,,,,{A78C65F1-38CB-4807-BB6A-1EC96570415B},2021/04/08 12:05:35+00,2021/04/07 20:26:41+00
171,-84.1147,35.4242100000001,208125,,DEFAULT,,,,1617834460160,4232.0,1.0,TNTNC,,,,,,,,Unknown,,,,,2021/02/05 15:38:24+00,,,,,,,,,SACC,,,,,,RX - Miller Ridge ,,RX,FI,35.39946,-84.14001,4232.0,,{25A1D810-350E-4C87-A64C-2DDE9E6BD8BD},,0,0.0,0.0,0,0.0,0.0,,1,000016,1617834460160,,,,Monroe,TNTNC,47123,FS,TNCNF,,,,,,,,,,SA25B,FS,TNCNF,US-TN,,,,,,2021-TNCNF-000016,No Decision,wildcad,wildcad,,,,,,{9BD1CA25-6588-4169-A271-05AD1551CBE3},2021/04/07 22:27:40+00,2021/04/07 22:27:40+00
172,-84.4730499999999,35.0340800000001,208127,,DEFAULT,,,,1617835019260,1150.0,1.0,TNTNC,,,,,,,,Unknown,,,,,2021/03/02 14:07:24+00,,,,,,,,,SACC,,,,,,RX - Rough Creek,,RX,FI,35.05677,-84.48712,650.0,,{0592FAB9-A0AA-49B7-9002-539AE335C73B},,0,0.0,0.0,0,0.0,0.0,,1,000031,1617835019260,,,,Polk,TNTNC,47139,FS,TNCNF,,,,,,,,,,SA25B,FS,TNCNF,US-TN,,,,,,2021-TNCNF-000031,No Decision,wildcad,wildcad,,,,,,{D93419FC-777F-4D3A-B2F5-15E761765671},2021/04/07 22:36:59+00,2021/04/07 22:36:59+00
